# Time, lr2_cd, lr5_cd, lr9_cd, lr2_cr, lr5_cr, lr9_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 20000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,4.24760911602,7.62939198161,21.7137566452,1.28878346114,2.33411426343,6.35303788926
1.0,4.28571189566,7.73106389208,21.7039488992,1.40172284597,2.46811020893,6.28613030681
2.0,4.289185717,7.81375849231,21.7506802906,1.34699297751,2.46040847291,6.47935618929
3.0,4.26744929065,7.82254129883,21.8651987078,1.38837765059,2.42811366472,6.66426974469
4.0,4.2618779301,7.78943991921,22.0971829303,1.37508161438,2.42659431627,6.67724220164
5.0,4.24322308963,7.7582170577,22.378098946,1.36362856639,2.46041207758,6.56853364776
6.0,4.22799024818,7.72251405817,22.7545633801,1.38278427976,2.45390122964,6.55106058741
7.0,4.21603413742,7.7014532441,23.0417335353,1.35713003894,2.43485603242,6.55511858355
8.0,4.2128778564,7.696183678,23.0625369105,1.37775325329,2.44741627409,6.62646164129
9.0,4.21319316475,7.69944801489,22.8009297835,1.38359008084,2.46109384508,6.58589413828
10.0,4.2182704443,7.70570296636,22.4818336107,1.37805100942,2.44130721753,6.50147833322
11.0,4.21789956759,7.70139962607,22.2785835904,1.38411440511,2.43898430948,6.44087994097
12.0,4.2119020853,7.69470793803,22.2074957046,1.38499383369,2.45831611613,6.57113695055
13.0,4.21359394385,7.68430273266,22.2010923605,1.38011695204,2.47204753598,6.59972259265
14.0,4.21213998897,7.68065838581,22.2056540703,1.38588895417,2.46654114212,6.57110632998
15.0,4.20887251733,7.68377473613,22.1537232478,1.40324337241,2.47785525801,6.61816426219
16.0,4.20974873692,7.6800078145,22.1251913661,1.37899027318,2.46184149199,6.58366891342
17.0,4.21321729182,7.68368009164,22.1087073855,1.38827344124,2.49705501413,6.66414671741
18.0,4.21273855745,7.68718290716,22.1083206448,1.3990286734,2.46322400502,6.59965788602
19.0,4.21096031429,7.68908409231,22.1103026488,1.40737876855,2.47427208937,6.55724795374
20.0,4.21125205569,7.68768003743,22.1003269744,1.38345269526,2.48918095425,6.55806255257
21.0,4.21283710338,7.68471733134,22.0977530096,1.43249637686,2.51311814598,6.53553480298
22.0,4.21062611188,7.68280904936,22.0903830247,1.38596969836,2.49527855454,6.59776158899
23.0,4.21266477424,7.68244724722,22.0660237686,1.40404514547,2.45869410448,6.6119938397
24.0,4.21360970194,7.68207453393,22.0573572418,1.39913978036,2.50848110612,6.63976745245
25.0,4.2094199455,7.68233350361,22.0612075272,1.43337766833,2.51800427117,6.68441421469
26.0,4.2083043369,7.6819402296,22.0871198095,1.40022627025,2.48032380383,6.76079073173
27.0,4.2059510429,7.68136454065,22.0876992974,1.4173441406,2.50761746743,6.67749059199
28.0,4.20505593285,7.67906511977,22.0736272129,1.42218323725,2.51175205285,6.64328619683
29.0,4.20524053133,7.67957471572,22.0670413022,1.41595938967,2.47983982464,6.57792542633
30.0,4.20473123714,7.67957236928,22.051445234,1.41321203484,2.51759521243,6.70007053445
