# Time, lr2_cd, lr5_cd, lr9_cd, lr2_cr, lr5_cr, lr9_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 20000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [4.2426, 0.0, 0.0] kms.
0.0,4.24760911602,7.62939198161,21.7137566452,1.28878346114,2.33411426343,6.35303788926
1.0,4.2857119543,7.73106386054,21.7039488355,1.40113903904,2.46811641979,6.28852575779
2.0,4.28918285584,7.81375611026,21.750681975,1.34913063084,2.46108971508,6.4760395121
3.0,4.2674337651,7.82251068208,21.8651982267,1.38641348102,2.43056393452,6.67338111412
4.0,4.26198071348,7.78946219852,22.0972043736,1.37563164345,2.42528696314,6.68424598194
5.0,4.2431528761,7.75818851851,22.378114876,1.36286533467,2.4587220934,6.55135029939
6.0,4.22793435631,7.72262054634,22.7544743827,1.37958954186,2.45505714102,6.55075330021
7.0,4.21568027148,7.70151122241,23.0419093833,1.35635048374,2.42508853854,6.57316163287
8.0,4.21379318502,7.6963249316,23.0626845331,1.37874373012,2.45143126887,6.62122715636
9.0,4.21413222364,7.70093636682,22.8008787092,1.39296877085,2.45870449303,6.60146565481
10.0,4.21846357777,7.70639584402,22.4801963608,1.38391372656,2.44632542649,6.49254932111
11.0,4.21583427572,7.70133727036,22.2786217023,1.38337720648,2.43858365807,6.46324548474
12.0,4.21188926539,7.69406838427,22.2082878604,1.38232755481,2.46324384047,6.58569917571
13.0,4.20974161263,7.68362273789,22.1995311817,1.39154795634,2.47252945591,6.6021467633
14.0,4.20757118888,7.68066126443,22.2051854241,1.38032873141,2.46443055835,6.57102787097
15.0,4.20744711939,7.68246214248,22.1547126445,1.40044696132,2.47744509902,6.60233286305
16.0,4.20927154045,7.68049767276,22.1256811473,1.38822396468,2.45416915634,6.60410465993
17.0,4.20961389648,7.68270582736,22.1095664941,1.39471979219,2.5048712109,6.66928910168
