# Time, Ek_cd, Ep_cd, Etot_cd; Ek_cr, Ep_cr, Etot_cr
# Cloud: number of gas particles: 50000, total mass: 99999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 5000, total mass: 10000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,-0.0,1.0,1.0,2.35136625521,-1.35136625521,1.0
1.0,-0.00662582041186,0.991972679312,0.9853468589,2.32853110739,-1.31954032324,1.00899078414
2.0,-0.00442792158023,0.985060000448,0.980632078868,2.27144964171,-1.25439667773,1.01705296398
3.0,-0.00330867296186,0.982537982954,0.979229309992,2.24148702336,-1.21748547417,1.02400154919
4.0,-0.00236698986611,0.982634409552,0.980267419686,2.26869540021,-1.24011963168,1.02857576853
5.0,-0.00173903873389,0.984208750527,0.982469711793,2.35608965152,-1.32834121756,1.02774843396
6.0,-0.00141234173241,0.98629699911,0.984884657377,2.35245490672,-1.31910169356,1.03335321315
7.0,-0.00120868723992,0.988764851134,0.987556163894,2.30269732977,-1.26057365355,1.04212367622
8.0,-0.00105260617803,0.990742572684,0.989689966506,2.30154954446,-1.25204346552,1.04950607894
9.0,-0.0009241773171,0.992289792843,0.991365615526,2.31670502965,-1.26316134492,1.05354368474
10.0,-0.000808938341215,0.99347689749,0.992667959149,2.31350182158,-1.25199006859,1.061511753
11.0,-0.000717501586271,0.994404499623,0.993686998037,2.35201758634,-1.28763679898,1.06438078736
12.0,-0.000634948605309,0.994996876575,0.99436192797,2.37282851997,-1.3036104574,1.06921806258
13.0,-0.000567072617866,0.995302146492,0.994735073874,2.34406936358,-1.26389220194,1.08017716164
14.0,-0.000513796229898,0.995471981758,0.994958185528,2.36998520092,-1.28732566047,1.08265954045
15.0,-0.000470380205334,0.995568985549,0.995098605344,2.38098405301,-1.28711147334,1.09387257966
16.0,-0.000429629551875,0.995499718591,0.995070089039,2.40880456645,-1.30823300368,1.10057156277
17.0,-0.000393504928996,0.995297556638,0.994904051709,2.40102661012,-1.29140519554,1.10962141459
18.0,-0.000363010142233,0.995134504576,0.994771494434,2.36914671471,-1.24797194064,1.12117477407
19.0,-0.000335117403574,0.995188405347,0.994853287944,2.35659530712,-1.22707837836,1.12951692876
20.0,-0.000310750441676,0.995348685003,0.995037934561,2.37859298616,-1.24097144948,1.13762153668
21.0,-0.000291615215994,0.995482491492,0.995190876276,2.40963035746,-1.26240151826,1.14722883919
22.0,-0.000277028635859,0.995666844575,0.995389815939,2.43541566072,-1.27762319894,1.15779246178
23.0,-0.000264184018617,0.995957944425,0.995693760406,2.45974181976,-1.29384970441,1.16589211535
24.0,-0.000252938130549,0.996277636209,0.996024698079,2.46168974714,-1.28256811121,1.17912163593
25.0,-0.000243331134507,0.99654662672,0.996303295586,2.47790031976,-1.28681179619,1.19108852357
26.0,-0.000234641697092,0.996727900718,0.996493259021,2.4610555085,-1.25594895992,1.20510654858
27.0,-0.000226103228267,0.996830737181,0.996604633953,2.44615235815,-1.22472374006,1.22142861809
28.0,-0.000218077880704,0.996866806881,0.996648729,2.47629365334,-1.24274535278,1.23354830055
29.0,-0.000210800794091,0.996897631389,0.996686830595,2.51802156841,-1.27101205501,1.24700951339
30.0,-0.000204348415516,0.996929214354,0.996724865938,2.52717504389,-1.26267479255,1.26450025134
31.0,-0.00019855824637,0.996970962283,0.996772404037,2.5469064648,-1.2668409427,1.2800655221
32.0,-0.000193759104149,0.99702123756,0.996827478455,2.57279169088,-1.27405402264,1.29873766825
33.0,-0.000190172594127,0.997048703654,0.99685853106,2.59866251961,-1.27862093266,1.32004158696
34.0,-0.000187856828534,0.997023534537,0.996835677709,2.62740986486,-1.2865194801,1.34089038476
35.0,-0.000186494405368,0.996982894201,0.996796399796,2.63282346103,-1.26900423065,1.36381923037
36.0,-0.000186355706827,0.996960451407,0.9967740957,2.63346862312,-1.24301092681,1.39045769631
37.0,-0.000187630129103,0.996970600223,0.996782970094,2.67022749842,-1.2541493807,1.41607811772
38.0,-0.000190177743099,0.997025932855,0.996835755112,2.68162480839,-1.2323615838,1.44926322459
39.0,-0.000194120386195,0.997097124983,0.996903004597,2.73663996078,-1.25624374026,1.48039622052
40.0,-0.000200014544578,0.997149672568,0.996949658024,2.8129077796,-1.29750378635,1.51540399325
41.0,-0.000208001275323,0.997170617082,0.996962615807,2.83723079426,-1.28020512849,1.55702566577
42.0,-0.000218935325133,0.997164536131,0.996945600806,2.86682343603,-1.26349374592,1.60332969011
43.0,-0.000233217468443,0.99714622032,0.996913002851,2.92513442414,-1.274800904,1.65033352014
44.0,-0.000251241983993,0.997133467942,0.996882225958,2.95642577001,-1.24528736113,1.71113840889
45.0,-0.00027428822748,0.997138714645,0.996864426418,3.00565255797,-1.22463407308,1.78101848489
46.0,-0.000304006173184,0.997150285336,0.996846279162,3.1103272335,-1.25505962906,1.85526760444
47.0,-0.000342880775535,0.997141221234,0.996798340458,3.22954807704,-1.28611729338,1.94343078366
48.0,-0.000395243717947,0.997112286209,0.996717042491,3.31388023341,-1.25974035686,2.05413987656
49.0,-0.000466965105773,0.997094213692,0.996627248586,3.43801389618,-1.25244151585,2.18557238033
50.0,-0.000569009000474,0.997088563762,0.996519554762,3.6057156472,-1.2502123328,2.3555033144
51.0,-0.000719130108411,0.99710159341,0.996382463302,3.82352780546,-1.24682903268,2.57669877278
52.0,-0.000952581343918,0.997110294505,0.996157713161,4.12192521769,-1.2449428039,2.87698241379
