# Time, Ek_cd, Ep_cd, Etot_cd; Ek_cr, Ep_cr, Etot_cr
# Cloud: number of gas particles: 50000, total mass: 124999 MSun, virial radius: 10 pc;
# Cluster: number of stars: 10000, total mass: 20000 MSun, virial radius: 3 pc;
# Initial position of cluster: [-200, -200, 0] parsec; Initial velocity of cluster: [3, 3, 0] kms.
0.0,-0.0,0.999201969963,0.999201969963,8.72809128122,-7.72809128122,1.0
1.0,-0.0061938153612,0.990198764023,0.984004948662,8.38337617915,-7.34041193659,1.04296424256
2.0,-0.00414225233731,0.982999174354,0.978856922017,8.42232373926,-7.36022493048,1.06209880878
3.0,-0.0029239657581,0.981261414993,0.978337449235,8.41342806424,-7.32481590358,1.08861216067
4.0,-0.00204342627183,0.98251452547,0.980471099198,8.47812292011,-7.36816566453,1.10995725558
5.0,-0.0015345437267,0.986068529632,0.984533985905,8.48086468692,-7.34930837854,1.13155630839
6.0,-0.00127476688829,0.98943948773,0.988164720841,8.47042644415,-7.31665333176,1.15377311239
7.0,-0.00107601200815,0.991038110875,0.989962098867,8.52279199847,-7.34757058182,1.17522141665
8.0,-0.000906010051351,0.9914385903,0.990532580248,8.52791686701,-7.31987037319,1.20804649382
9.0,-0.00077200454934,0.991835507253,0.991063502703,8.51790034279,-7.28054850828,1.2373518345
10.0,-0.000676252784865,0.992729240636,0.992052987851,8.59472427979,-7.33541019469,1.2593140851
11.0,-0.000603234994836,0.993884077714,0.993280842719,8.6163315274,-7.32816707299,1.28816445441
12.0,-0.000533708172562,0.994819497504,0.994285789332,8.6047345456,-7.28910716497,1.31562738064
13.0,-0.000476641617194,0.995361093632,0.994884452015,8.62150914594,-7.28068241931,1.34082672663
14.0,-0.000437680894588,0.995487470432,0.995049789537,8.66580280198,-7.29129984237,1.37450295961
15.0,-0.000401243092913,0.995367332877,0.994966089784,8.66893756228,-7.25610172151,1.41283584077
16.0,-0.00036682429765,0.995172641985,0.994805817687,8.73927157184,-7.29482648172,1.44444509012
17.0,-0.000338686079177,0.995081275415,0.994742589336,8.69090766144,-7.20688876981,1.48401889163
18.0,-0.000317269485589,0.995235208611,0.994917939126,8.77667087689,-7.26102558658,1.51564529031
19.0,-0.000299538914505,0.995475773905,0.995176234991,8.81799816637,-7.26786864322,1.55012952315
20.0,-0.000283710149766,0.995680025151,0.995396315002,8.8499104246,-7.25825896874,1.59165145585
21.0,-0.000270244806803,0.995768352634,0.995498107827,8.80042210125,-7.15966002315,1.6407620781
22.0,-0.000259084657831,0.995826995995,0.995567911337,8.90328932084,-7.2262612682,1.67702805264
23.0,-0.000250654935354,0.995939984167,0.995689329231,8.99050093898,-7.26728347266,1.72321746633
24.0,-0.000244753105712,0.996176555578,0.995931802473,8.95053685243,-7.18335742389,1.76717942854
25.0,-0.000240088232965,0.99634501215,0.996104923917,8.93878722573,-7.12430688693,1.8144803388
26.0,-0.000236437125181,0.996369112227,0.996132675102,9.06327890402,-7.1993226787,1.86395622532
27.0,-0.000233683847967,0.996266212519,0.996032528671,9.08930917331,-7.16189572669,1.92741344661
28.0,-0.000232584550589,0.996108378645,0.995875794095,9.18364946777,-7.19971345271,1.98393601506
29.0,-0.000232771559799,0.996108651401,0.995875879841,9.20278409808,-7.15141652912,2.05136756896
30.0,-0.000234348204704,0.996159851676,0.995925503471,9.21807085399,-7.10084861921,2.11722223478
31.0,-0.000238801361981,0.996224968564,0.995986167202,9.30076683436,-7.11724756874,2.18351926561
32.0,-0.00024521911877,0.996283026151,0.996037807032,9.44334181767,-7.18427788623,2.25906393143
33.0,-0.000252809877616,0.996307847752,0.996055037875,9.48162887449,-7.13816590694,2.34346296755
34.0,-0.000262399304146,0.996307237687,0.996044838383,9.52985478096,-7.10024301571,2.42961176525
